SimID, TxID, Size, Value, ArrivalTime
16,836,385.0,4013.232,134690
16,837,206.0,3336.95,134998
16,838,269.0,3728.781,135109
16,839,320.0,3240.0464,135315
16,840,360.0,3358.2026,135564
16,841,291.0,2865.8623,135636
16,842,199.0,3696.9778,135637
16,843,156.0,3933.885,135999
16,844,233.0,4327.3823,136122
16,845,449.0,3686.8787,136492
16,846,208.0,3399.7878,136636
16,847,41.0,3172.939,136789
16,848,477.0,3451.1738,136871
16,849,270.0,3216.2373,137310
16,850,219.0,3765.0393,137350
16,851,129.0,3790.7466,137743
16,852,258.0,3618.107,137909
16,853,248.0,3120.449,138336
16,854,122.0,4276.517,138544
16,855,358.0,4000.024,138563
16,856,455.0,3250.522,138761
16,857,204.0,3273.8818,139042
16,858,444.0,3819.9387,139060
16,859,169.0,3981.8115,139216
16,860,129.0,3870.3923,139703
16,861,254.0,3827.6177,139724
16,862,234.0,3733.0884,139927
16,863,393.0,3481.0527,140051
16,864,229.0,3230.003,140637
16,865,112.0,4078.7505,140855
16,866,224.0,4113.7974,141215
16,867,255.0,3261.8003,141312
16,868,376.0,4071.091,141448
16,869,331.0,3740.507,141507
16,870,314.0,3791.0764,141659
16,871,299.0,3595.445,141926
16,872,453.0,3839.0437,142062
16,873,80.0,4083.1084,142091
16,874,231.0,3284.026,142128
16,875,100.0,3898.1086,142396
16,876,329.0,3569.3508,142504
16,877,215.0,2800.9153,143167
16,878,335.0,3601.4565,143522
16,879,210.0,3244.9119,143667
16,880,252.0,3943.63,143711
16,881,334.0,3127.5667,143742
16,882,312.0,3449.444,144364
16,883,402.0,3310.9958,144515
16,884,138.0,3267.102,145030
16,885,251.0,3677.9417,145078
16,886,282.0,3435.6592,145230
16,887,137.0,3285.3447,145279
16,888,407.0,3621.1616,145328
16,889,92.0,3866.1934,145732
16,890,267.0,3682.46,145811
16,891,233.0,3792.9148,145814
16,892,103.0,3711.4285,145992
16,893,439.0,4125.1904,145997
16,894,365.0,3549.0745,146140
16,895,245.0,3590.388,146177
16,896,213.0,3593.6042,146568
16,897,19.0,3644.2607,146733
16,898,332.0,3402.8892,147225
16,899,212.0,3468.393,147350
16,900,230.0,3924.1562,147578
16,901,58.0,3638.5183,147767
16,902,303.0,3463.0464,147829
16,903,186.0,3646.242,147836
16,904,366.0,4113.1636,147872
16,905,142.0,3763.664,147889
16,906,283.0,3395.856,148287
16,907,278.0,3490.9858,148310
16,908,207.0,3451.875,148419
16,909,149.0,3650.293,148519
16,910,117.0,3394.027,148688
16,911,105.0,3491.4092,148762
16,912,281.0,3822.4944,149040
16,913,274.0,3774.8892,149286
16,914,258.0,3552.1362,149313
16,915,273.0,3883.5608,149390
16,916,296.0,3624.5151,149398
16,917,385.0,4261.452,149739
16,918,452.0,3757.0562,150057
16,919,153.0,3762.9934,150058
16,920,235.0,3802.2283,150270
16,921,127.0,3793.1616,150626
16,922,312.0,3154.7073,150679
16,923,337.0,3692.3867,151320
16,924,222.0,4162.9043,151367
16,925,348.0,4068.219,151741
16,926,137.0,3672.7034,152124
16,927,64.0,3601.1028,152528
16,928,312.0,4106.864,152591
16,929,269.0,3674.8257,152774
16,930,63.0,3943.8457,152957
16,931,356.0,3219.5295,153210
16,932,368.0,4009.444,153569
16,933,25.0,3384.544,153663
16,934,132.0,4135.639,153711
16,935,289.0,3388.4343,153928
16,936,199.0,3414.2551,153982
16,937,210.0,3636.414,154018
16,938,443.0,3703.5032,154249
16,939,203.0,3625.081,154586
16,940,226.0,4034.2317,154590
16,941,199.0,3222.0137,154743
16,942,187.0,3602.0798,154792
16,943,105.0,3933.5154,154848
16,944,247.0,3297.0298,154848
16,945,186.0,3786.0725,155041
16,946,297.0,3681.8826,155589
16,947,275.0,3669.5059,155669
16,948,131.0,3941.2363,155749
16,949,150.0,3745.9492,155750
16,950,196.0,3400.6763,155795
16,951,141.0,3438.8884,155795
16,952,19.0,3867.7163,155861
16,953,18.0,3952.4453,155874
16,954,343.0,3184.6414,156054
16,955,208.0,3217.53,156448
16,956,341.0,3529.2075,156902
16,957,256.0,3531.9163,157341
16,958,215.0,3926.4414,157385
16,959,177.0,3487.6863,157653
16,960,212.0,3553.1018,157688
16,961,423.0,3485.793,157888
16,962,96.0,3646.6672,157958
16,963,130.0,3924.7344,157960
16,964,238.0,3979.9338,157993
16,965,273.0,3651.7998,158003
16,966,114.0,3040.043,158388
16,967,229.0,3835.4646,158550
16,968,288.0,4347.2056,158607
16,969,371.0,3259.3674,158815
16,970,228.0,3513.5679,158843
16,971,189.0,4198.7188,158929
16,972,128.0,3811.7158,159223
16,973,520.0,3601.2268,159574
16,974,376.0,3758.5615,159642
16,975,237.0,3302.256,159763
16,976,238.0,3396.5422,159953
16,977,225.0,3609.6,159955
16,978,487.0,3833.72,160008
16,979,179.0,3303.8296,160046
16,980,152.0,3616.3599,160048
16,981,269.0,2371.8767,160111
16,982,136.0,3230.4324,160197
16,983,244.0,3349.549,160285
16,984,319.0,3113.5942,160427
16,985,242.0,3246.731,160468
16,986,326.0,3503.394,160469
16,987,81.0,3588.9626,160599
16,988,328.0,3838.335,160681
16,989,129.0,3319.0999,160713
16,990,174.0,4081.2024,160736
16,991,125.0,4419.6235,160821
16,992,205.0,2954.7637,160850
16,993,108.0,3605.2117,161131
16,994,220.0,3742.4265,161408
16,995,304.0,3444.0005,161671
16,996,236.0,2881.9927,161715
16,997,300.0,3083.2017,161774
16,998,124.0,4126.9995,161961
16,999,30.0,3337.931,162075
16,1000,147.0,4127.8174,162076
16,1001,108.0,3714.6921,162154
16,1002,391.0,3491.984,162385
16,1003,155.0,3986.1707,162465
16,1004,237.0,4230.342,162635
16,1005,118.0,4080.8342,162635
16,1006,316.0,3599.532,162695
16,1007,268.0,3983.3367,163014
16,1008,340.0,3625.0886,163059
16,1009,301.0,3587.8606,163107
16,1010,160.0,3365.1428,163530
16,1011,136.0,3934.9966,163645
16,1012,407.0,3193.4355,163647
16,1013,130.0,3902.8035,164061
16,1014,190.0,3378.4812,164179
16,1015,325.0,3837.1304,164482
16,1016,149.0,3999.106,164581
16,1017,145.0,3906.1147,164668
16,1018,53.0,3977.3079,165324
16,1019,157.0,3253.0625,165415
16,1020,210.0,3755.995,165544
16,1021,210.0,3218.2686,165644
16,1022,313.0,3529.8262,165651
16,1024,140.0,3563.2842,165793
16,1023,241.0,4160.176,165793
16,1025,217.0,3683.2988,165813
16,1026,219.0,3250.6174,165839
16,1027,263.0,4149.708,166027
16,1028,218.0,3099.1223,166162
16,1029,396.0,3016.6055,166265
16,1030,439.0,3704.0613,166274
16,1031,182.0,4255.0146,166354
16,1032,62.0,3449.2734,166538
16,1033,240.0,3494.8396,166580
16,1034,498.0,2886.7456,166723
16,1035,290.0,4207.367,167011
16,1036,245.0,3631.031,167083
16,1037,415.0,3785.9111,167247
16,1038,42.0,3720.406,167458
16,1039,239.0,3804.9077,167682
16,1040,209.0,3469.3335,167828
16,1041,230.0,3707.045,168105
16,1042,243.0,3724.607,168236
16,1043,110.0,4211.5664,168444
16,1044,113.0,3436.7383,168609
16,1045,142.0,3676.9531,168763
16,1046,243.0,3472.6865,168781
16,1047,36.0,4093.6763,168869
16,1048,349.0,3321.6653,169424
16,1049,499.0,4252.6934,169523
16,1050,260.0,3614.677,169614
16,1051,201.0,3605.0771,169624
16,1052,224.0,3804.5942,169639
16,1053,244.0,3561.7637,169915
16,1054,413.0,4553.7227,169961
16,1055,336.0,3829.1562,170009
16,1056,341.0,3481.5117,170100
16,1057,95.0,4003.417,170302
16,1058,312.0,2478.9219,170433
16,1059,54.0,3868.5125,170865
16,1060,109.0,3150.7458,170895
16,1061,197.0,3891.2402,170929
16,1062,229.0,3807.5664,171063
16,1063,218.0,3643.637,171508
16,1064,215.0,4049.1267,171578
16,1065,356.0,4018.1316,172033
16,1066,263.0,3902.216,172111
16,1067,78.0,3296.0586,172714
16,1068,244.0,4049.4504,172734
16,1069,364.0,3668.147,172998
16,1070,208.0,3156.3848,173022
16,1071,62.0,3776.0757,173170
16,1072,283.0,3248.7676,173260
16,1073,109.0,4229.4937,173578
16,1074,359.0,3827.6382,173735
16,1075,311.0,3369.6255,173745
16,1076,376.0,3542.196,173905
16,1077,225.0,3604.5786,173946
16,1078,160.0,3832.5093,173960
16,1079,224.0,3068.9285,173981
16,1080,106.0,3353.74,174125
16,1081,436.0,3804.342,174433
16,1082,172.0,3367.568,174595
16,1083,301.0,4067.2136,174611
16,1084,247.0,3523.5977,174954
16,1085,272.0,4105.718,174962
16,1086,119.0,3660.7468,175024
16,1087,253.0,3295.8398,175537
16,1088,178.0,3864.9917,175585
16,1089,261.0,3907.6802,175753
16,1090,94.0,3690.911,175765
16,1091,300.0,3469.112,175808
16,1092,130.0,3292.0403,175855
16,1093,138.0,3663.9124,175963
16,1094,159.0,3421.408,176180
16,1095,36.0,3622.4414,176504
16,1096,370.0,3247.3887,176664
16,1097,249.0,3043.8745,176684
16,1098,489.0,4032.6765,176729
16,1099,340.0,3084.232,176755
16,1100,343.0,3366.0583,176973
16,1101,85.0,3369.2695,177649
16,1102,265.0,4267.2876,177714
16,1103,196.0,2995.3652,177720
16,1104,184.0,3653.3237,177796
16,1105,364.0,3666.6035,177946
16,1106,284.0,4227.9673,178104
16,1107,39.0,3461.3582,178472
16,1108,643.0,3484.6873,178619
16,1109,65.0,3779.8252,178623
16,1110,71.0,3480.2979,178650
16,1111,379.0,3502.7168,178663
16,1112,316.0,4097.9053,178708
16,1113,241.0,3858.6963,178920
16,1114,194.0,2694.5103,179098
16,1115,502.0,3746.8247,179335
16,1116,264.0,3793.8408,179402
16,1117,333.0,3029.603,179709
16,1118,384.0,2897.1787,179787
16,1120,310.0,3454.1785,179920
16,1119,356.0,3424.0034,179920
16,1121,284.0,3314.3665,179997
16,1122,161.0,3646.238,180490
16,1123,320.0,3761.1086,180700
16,1124,453.0,2807.341,180816
16,1125,239.0,4533.944,181068
16,1126,195.0,3561.8914,181287
16,1127,261.0,3118.4553,181522
16,1128,245.0,3789.389,181842
16,1129,205.0,3558.833,181907
16,1130,122.0,3655.6948,182054
16,1131,522.0,3840.4824,182183
16,1132,420.0,4361.796,182288
16,1133,139.0,3086.6929,182312
16,1134,179.0,4543.487,182363
16,1135,32.0,3265.3691,182414
16,1136,157.0,3518.0176,182624
16,1137,269.0,3239.4575,183146
16,1138,250.0,3592.9443,183149
16,1139,184.0,4053.0657,183162
16,1140,235.0,4158.9263,183574
16,1141,127.0,3307.706,183844
16,1142,247.0,3712.8127,184335
16,1143,316.0,3449.5115,184580
16,1144,369.0,3698.5693,184615
16,1145,318.0,3699.1367,184665
16,1146,262.0,3111.5537,184696
16,1147,114.0,3882.6262,184737
16,1148,188.0,3443.2659,184746
16,1149,256.0,3610.9194,184909
16,1150,510.0,4026.9463,184984
16,1151,222.0,3718.376,185131
16,1152,330.0,3891.171,185144
16,1153,443.0,3192.0657,185250
16,1154,43.0,3322.6157,185386
16,1155,214.0,3591.4395,185405
16,1156,140.0,3467.3718,185923
16,1157,171.0,3532.6716,186172
16,1158,268.0,3775.563,186281
16,1159,181.0,3904.363,186319
16,1160,147.0,3543.2288,186622
16,1161,90.0,3818.6238,186684
16,1162,330.0,3689.7595,186783
16,1163,293.0,4224.904,186969
16,1164,127.0,3082.7104,187044
16,1165,43.0,2995.2573,187303
16,1166,497.0,3560.136,187429
16,1167,309.0,3690.0054,187775
16,1168,271.0,3295.7588,188130
16,1169,104.0,3044.7021,188176
16,1170,227.0,3253.0078,188291
16,1171,349.0,2859.5974,188346
16,1172,12.0,3581.899,188501
16,1173,246.0,3015.541,188719
16,1174,260.0,3507.0728,188760
16,1175,263.0,3340.1738,189068
16,1176,277.0,4207.6694,189197
16,1177,264.0,3866.276,189201
16,1178,177.0,3424.816,189221
16,1179,230.0,3465.4023,189748
16,1180,49.0,3415.4524,190254
16,1181,359.0,3606.2983,190394
16,1182,181.0,3487.496,190592
16,1183,190.0,3340.3567,190641
16,1184,206.0,3496.7837,190651
16,1185,156.0,3416.5159,190787
16,1186,253.0,3507.9905,190801
16,1187,45.0,3670.9626,190905
16,1188,398.0,3620.102,190914
16,1189,337.0,3688.5078,190986
16,1190,381.0,3776.3196,191217
16,1191,394.0,3234.7454,191399
16,1192,332.0,4000.053,191491
16,1193,198.0,4049.4824,191898
16,1194,294.0,3476.8994,192102
16,1195,307.0,2598.9612,192111
16,1196,150.0,3457.7817,192186
16,1197,412.0,3840.213,192237
16,1198,181.0,3622.173,192278
16,1199,513.0,3397.6794,192357
16,1200,298.0,3391.9048,193026
16,1201,46.0,3936.8833,193056
16,1202,352.0,3832.3562,193120
16,1203,219.0,3573.3152,193301
16,1204,117.0,3888.432,193332
16,1205,359.0,3707.017,193612
16,1206,101.0,3634.4153,193724
16,1207,206.0,3504.7993,193805
16,1208,220.0,4002.588,193834
16,1209,255.0,3360.0154,193966
16,1210,219.0,3838.5725,193979
16,1211,161.0,3579.5762,194015
16,1212,265.0,4184.5957,194107
16,1213,304.0,3527.1794,194148
16,1214,203.0,4676.5303,194187
16,1215,63.0,2818.9683,194419
16,1216,215.0,3688.659,194568
16,1217,325.0,3785.106,194716
16,1218,215.0,3693.787,194883
16,1219,220.0,3740.809,195125
16,1220,234.0,3818.3037,195332
16,1221,133.0,2808.8567,195504
16,1222,266.0,4350.682,195505
16,1223,283.0,3517.746,195629
16,1224,39.0,3244.6155,195630
16,1225,455.0,3235.0598,195929
16,1226,177.0,3312.2197,196039
16,1227,299.0,4202.014,196046
16,1228,232.0,3534.2197,196434
16,1229,275.0,3416.0999,196582
16,1230,212.0,3845.0737,196714
16,1231,147.0,3662.919,196718
16,1232,239.0,3497.0295,196800
16,1233,290.0,3911.6907,196895
16,1234,347.0,3773.689,196904
16,1235,150.0,4053.4382,197052
16,1236,219.0,3449.8699,197078
16,1237,235.0,4366.369,197099
16,1238,55.0,3345.259,197365
16,1239,373.0,3612.8662,197393
16,1240,262.0,3505.281,197795
16,1241,148.0,3814.2627,197851
16,1242,251.0,4211.813,197864
16,1243,197.0,4112.941,197935
16,1244,117.0,3626.9739,198027
16,1245,181.0,4019.1392,198356
16,1246,159.0,2856.4639,198686
16,1247,282.0,3375.5476,198712
16,1248,60.0,4112.962,198714
16,1249,124.0,3565.3882,198925
16,1250,312.0,3365.2095,199088
16,1251,409.0,3802.6863,199121
16,1252,241.0,3780.78,199156
16,1253,116.0,3916.2092,199421
16,1254,102.0,3927.3152,199437
16,1255,82.0,3685.717,199459
16,1256,140.0,3710.1123,199571
16,1257,436.0,3758.0635,199668
16,1258,215.0,3252.0125,200093
16,1259,398.0,3559.3367,200288
16,1260,274.0,3028.7417,200320
16,1261,131.0,3607.073,200348
16,1262,128.0,4178.0684,200404
16,1263,115.0,3454.4944,200469
16,1264,72.0,4045.5088,200808
16,1265,213.0,3366.5054,200843
16,1266,307.0,3091.8123,201047
16,1267,187.0,4181.5986,201134
16,1268,70.0,4279.052,201155
16,1269,122.0,3659.0754,201639
16,1270,164.0,3294.8289,202100
16,1271,279.0,2583.6038,202243
16,1272,27.0,3529.6582,202285
16,1273,268.0,4495.2627,202374
16,1274,262.0,3670.5737,202946
16,1275,270.0,3130.2173,203367
16,1276,299.0,3153.4734,203507
16,1277,273.0,3562.5085,203693
16,1278,361.0,3516.275,203881
16,1279,331.0,3412.6946,203939
16,1280,376.0,3205.8113,204011
16,1281,19.0,4036.7505,204123
16,1282,14.0,4276.308,204202
16,1283,222.0,2832.1646,204308
16,1284,74.0,3528.7708,204490
16,1285,250.0,3340.3057,204494
16,1286,164.0,3411.7073,204810
16,1287,153.0,3815.5864,204879
16,1288,382.0,3297.148,204924
16,1289,119.0,3796.7974,205356
16,1290,223.0,3355.35,205782
16,1291,311.0,3230.1206,205927
16,1292,149.0,3495.946,206159
16,1293,184.0,3416.6243,207219
16,1294,260.0,3204.2979,207772
16,1295,180.0,3322.4436,208035
16,1296,68.0,3659.9866,208076
16,1297,336.0,2890.3506,208288
16,1298,163.0,3704.3904,208446
16,1299,331.0,4164.747,208479
16,1300,145.0,4164.186,208873
16,1301,357.0,3575.8538,208891
16,1302,231.0,3426.126,208906
16,1303,285.0,3549.6729,209050
16,1304,336.0,3213.9102,209135
16,1305,323.0,2918.909,209148
16,1306,118.0,3288.8135,209191
16,1307,234.0,3570.8794,209398
16,1308,56.0,4227.4126,209399
16,1309,272.0,3376.306,209534
16,1310,184.0,3513.5557,209841
16,1311,146.0,3498.1392,210075
16,1312,183.0,3117.1758,210249
16,1313,91.0,3833.797,210341
16,1314,316.0,3281.5347,210971
16,1315,240.0,3763.8699,211165
16,1316,423.0,3886.063,211431
16,1317,157.0,3559.6982,211834
16,1318,184.0,4239.495,211939
16,1319,440.0,3337.3738,212024
16,1320,206.0,3816.3794,212315
16,1321,433.0,3533.2705,212461
16,1322,407.0,3585.5403,212706
16,1323,366.0,3521.5557,212725
16,1324,411.0,3640.857,212735
16,1325,397.0,3350.4722,212837
16,1326,257.0,4323.5586,212928
16,1327,193.0,3816.0396,213103
16,1328,435.0,3145.9075,213368
16,1329,321.0,4229.4775,213376
16,1330,166.0,4172.6475,213463
16,1331,180.0,3622.902,213534
16,1332,291.0,3448.198,213846
16,1333,93.0,3027.3765,214103
16,1334,386.0,3756.386,214616
16,1335,153.0,3716.9688,214724
16,1336,204.0,3759.3916,214821
16,1337,46.0,3625.91,214919
16,1338,155.0,3747.496,215081
16,1339,357.0,3576.4487,215111
16,1340,296.0,3804.7832,215235
16,1341,387.0,3893.761,215577
16,1342,60.0,3247.576,215583
16,1343,89.0,3471.6116,215650
16,1344,172.0,3445.8152,215835
16,1345,355.0,4220.0073,215857
16,1346,343.0,3675.8513,215942
16,1347,420.0,3262.0525,215958
16,1348,164.0,3756.233,216189
16,1349,218.0,3244.3765,216296
16,1350,239.0,3924.1846,216358
16,1351,300.0,3204.3035,216523
16,1352,485.0,3787.2612,216545
16,1353,324.0,3598.3728,216773
16,1354,498.0,3185.021,216984
16,1355,181.0,3314.4841,217018
16,1356,191.0,3073.9866,217214
16,1357,219.0,3484.699,217343
16,1358,352.0,3041.1846,217577
16,1359,225.0,4032.919,217594
16,1360,250.0,3819.322,217653
16,1361,247.0,3762.472,217701
16,1362,100.0,3533.4153,217730
16,1363,61.0,2944.682,217877
16,1364,223.0,3818.2637,218271
16,1365,156.0,3318.4058,218324
16,1366,29.0,3057.8967,218455
16,1367,95.0,3574.9712,218461
16,1368,322.0,3547.2034,218488
16,1369,336.0,3590.009,218517
16,1370,170.0,3484.8535,218777
16,1371,401.0,3307.5225,219076
16,1372,100.0,3658.759,219084
16,1373,202.0,3156.9983,219457
16,1374,252.0,3399.8894,219477
16,1375,163.0,3337.786,220315
16,1376,357.0,4049.5693,220322
16,1377,214.0,3193.9465,220471
16,1378,185.0,2912.779,220640
16,1379,381.0,3681.036,220842
16,1380,138.0,3628.8489,220855
16,1381,331.0,4125.7363,220932
16,1382,50.0,3883.39,220955
16,1383,268.0,3665.596,221044
16,1384,331.0,3127.151,221235
16,1385,456.0,3843.5337,221472
16,1386,317.0,3956.3804,221819
16,1387,178.0,3815.1975,222264
16,1388,50.0,4228.892,222319
16,1389,375.0,3335.3545,222394
16,1390,352.0,3696.7253,222507
16,1391,245.0,3666.302,222510
16,1392,330.0,3421.7922,222803
16,1393,300.0,3861.832,223313
16,1394,70.0,3696.4592,223347
16,1395,273.0,3490.6313,223378
16,1396,252.0,3493.41,223538
16,1397,378.0,3466.2102,223651
16,1398,318.0,3947.3865,223890
16,1399,440.0,3406.4126,223968
16,1400,212.0,3237.3596,224248
16,1401,322.0,3907.6504,224301
16,1402,244.0,3590.4268,224437
16,1403,229.0,4013.4136,224553
16,1404,302.0,3607.044,224598
16,1405,172.0,4868.399,224614
16,1406,255.0,4012.2266,224666
16,1407,351.0,4043.1462,224828
16,1408,412.0,3753.7942,224936
16,1409,63.0,3549.3477,225202
16,1410,361.0,3668.7158,225214
16,1411,245.0,3382.8303,225223
16,1412,227.0,3359.2107,225268
16,1413,162.0,3524.702,225402
16,1414,197.0,4192.461,225590
16,1415,352.0,3162.2764,225847
16,1416,257.0,3435.7583,225986
16,1417,417.0,4115.1157,226221
16,1418,247.0,3634.0598,226400
16,1419,335.0,3804.84,226432
16,1420,188.0,3532.2979,226532
16,1421,376.0,3277.8464,226797
16,1422,320.0,3715.439,226807
16,1423,105.0,4138.1562,227246
16,1424,156.0,4357.3965,227341
16,1425,383.0,3928.1328,227499
16,1426,366.0,3855.8003,227981
16,1427,86.0,2900.747,228003
16,1428,76.0,3759.809,228070
16,1429,216.0,3608.0205,228147
16,1430,124.0,3627.0068,228149
16,1431,271.0,3116.6707,228241
16,1432,164.0,3503.968,228474
16,1433,111.0,4083.7778,228739
16,1434,402.0,4096.7646,228847
16,1435,262.0,4556.6772,229267
16,1436,272.0,3789.5042,229620
16,1437,270.0,3324.6382,229778
16,1438,84.0,4115.962,229909
16,1439,193.0,3183.2036,229929
16,1440,270.0,3386.771,229978
16,1441,103.0,3712.108,230092
16,1442,200.0,3567.3135,230098
16,1443,275.0,2955.7334,230416
16,1444,236.0,2725.4998,230895
16,1445,212.0,3558.8442,231446
16,1446,99.0,3493.1921,231473
16,1447,232.0,3653.782,231509
16,1448,275.0,3588.2112,231535
16,1449,281.0,3100.7168,231582
16,1450,363.0,2787.7615,231723
16,1451,60.0,3911.641,231822
16,1452,179.0,3709.4827,231843
16,1453,267.0,3678.913,231940
16,1454,289.0,4082.1763,232053
16,1455,197.0,3576.0945,232124
16,1456,80.0,3671.0613,232134
16,1457,145.0,3642.2168,232246
16,1458,292.0,3404.9856,232481
16,1459,151.0,3367.3943,232848
16,1460,236.0,4141.099,232887
16,1461,158.0,3429.6812,233034
16,1462,352.0,3857.1733,233139
16,1463,514.0,3705.9285,233347
16,1464,266.0,3675.6985,233379
16,1465,213.0,3599.6445,233437
16,1466,180.0,3824.8555,233495
16,1467,307.0,3882.5823,233641
16,1468,239.0,3819.7083,233959
16,1469,208.0,4446.1143,233992
16,1470,284.0,3426.358,234152
16,1471,343.0,3163.8523,234618
16,1472,332.0,3284.42,234856
16,1473,238.0,4224.6177,234923
16,1474,146.0,4006.6638,235159
16,1475,74.0,3562.9407,235484
16,1476,250.0,4123.625,235545
16,1477,276.0,4189.953,235647
16,1478,35.0,3074.4397,235746
16,1479,227.0,3113.3855,235796
16,1480,330.0,3550.4553,235857
16,1481,137.0,4203.1978,235869
16,1482,379.0,3464.5645,236079
16,1483,364.0,3781.8425,236087
16,1485,242.0,4117.135,236175
16,1484,198.0,2602.7583,236175
16,1486,362.0,3405.204,236296
16,1487,231.0,4047.5278,236425
16,1488,204.0,3999.852,236768
16,1489,348.0,2860.5981,237002
16,1490,135.0,3484.579,237181
16,1491,120.0,3334.127,237257
16,1492,180.0,3174.8398,237433
16,1493,63.0,4502.3755,237445
16,1494,280.0,3726.3345,237478
16,1495,217.0,3688.4746,237732
16,1496,139.0,4191.9614,237758
16,1497,344.0,4481.1,237770
16,1498,80.0,3790.386,237859
16,1499,358.0,3624.8945,237946
16,1500,70.0,3395.643,238145
16,1501,377.0,3447.3862,238166
16,1502,285.0,4108.776,238425
16,1503,197.0,3183.4072,238550
16,1504,265.0,3221.8018,238988
16,1505,253.0,4452.288,239322
16,1506,216.0,4302.8735,239359
16,1507,448.0,4060.577,239556
16,1508,143.0,4184.8496,239668
16,1509,372.0,3269.2349,239986
16,1510,17.0,3893.2766,240088
16,1511,114.0,3820.9346,240223
16,1512,236.0,3092.1658,240319
16,1513,373.0,3517.9045,240446
16,1514,281.0,3967.2512,240478
16,1515,201.0,3335.1472,240534
16,1516,111.0,3203.1667,240645
16,1517,319.0,3499.0269,240756
16,1518,78.0,4135.4756,240795
16,1519,119.0,4018.354,241033
16,1520,388.0,3355.2947,241243
16,1521,199.0,3128.311,241335
16,1522,300.0,3604.188,241434
16,1523,363.0,3373.766,241538
16,1524,345.0,4035.5054,241779
16,1525,154.0,3879.492,241797
16,1526,323.0,3874.731,241867
16,1527,281.0,3091.0654,242042
16,1528,114.0,3698.648,242235
16,1529,176.0,3445.7524,242407
16,1530,552.0,4539.5176,242426
